recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518533256,0.018518518518533256,0.0,0.0,1407
0.25,0.375,0.15743107269980783,0.21931364205676118,0.25,0.375,0.20000000000000284,0.15000000000000568,0.22222222222222854,0.2142857142857082,0.14285714285716722,0.14285714285716722,1.0,1.0,1408
0.3333333333333428,0.3333333333333428,0.296081910965853,0.296081910965853,0.3333333333333428,0.3333333333333428,0.09999999999999432,0.04999999999999716,0.1538461538461604,0.08695652173912549,0.5,0.5,1.0,1.0,1409
0.11111111111111427,0.11111111111111427,0.08372491399919113,0.08372491399919113,0.11111111111111427,0.11111111111111427,0.09999999999999432,0.04999999999999716,0.10526315789473983,0.06896551724138078,0.16666666666668561,0.16666666666668561,1.0,1.0,1410
0.09999999999999432,0.09999999999999432,0.07839826897867397,0.08790243334107117,0.03703703703703809,0.07407407407407618,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.16666666666668561,0.16666666666668561,1.0,1.0,1411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01960784313723707,0.01960784313723707,0.0,0.0,1412
0.09999999999999432,0.19999999999998863,0.0851431176416213,0.140166059216142,0.09999999999999432,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.13333333333333997,0.19999999999998863,0.19999999999998863,1.0,1.0,1413
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.0833333333333286,1.0,1.0,1.0,1.0,1414
0.4000000000000057,0.19999999999998863,0.47479014188019164,0.3064140549401486,0.12903225806451246,0.12903225806451246,0.4000000000000057,0.20000000000000284,0.4000000000000057,0.20000000000000284,1.0,1.0,1.0,1.0,1415
0.3333333333333428,0.3333333333333428,0.296081910965853,0.296081910965853,0.3333333333333428,0.3333333333333428,0.09999999999999432,0.04999999999999716,0.1538461538461604,0.08695652173912549,0.5,0.5,1.0,1.0,1416
0.09999999999999432,0.0625,0.13886244387356328,0.10332949630182497,0.0625,0.0625,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.055555555555557135,0.5,0.5,1.0,1.0,1417
0.4000000000000057,0.4000000000000057,0.5531464700081301,0.5531464700081301,0.4000000000000057,0.4000000000000057,0.20000000000000284,0.09999999999999432,0.26666666666667993,0.1599999999999966,1.0,1.0,1.0,1.0,1418
0.19999999999998863,0.19999999999998863,0.3589542101716461,0.3589542101716461,0.19999999999998863,0.19999999999998863,0.20000000000000284,0.09999999999999432,0.19999999999998863,0.13333333333333997,1.0,1.0,1.0,1.0,1419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021862702232056108,0.00021862702232056108,0.0,0.0,1420
0.19999999999998863,0.2142857142857224,0.28952298823486444,0.27566336831952754,0.1428571428571388,0.2142857142857224,0.20000000000000284,0.15000000000000568,0.19999999999998863,0.17647058823528994,1.0,1.0,1.0,1.0,1421
0.1666666666666572,0.1666666666666572,0.10778915452451088,0.10778915452451088,0.1666666666666572,0.1666666666666572,0.09999999999999432,0.04999999999999716,0.125,0.0769230769230802,0.16666666666668561,0.16666666666668561,1.0,1.0,1422
0.1666666666666572,0.3333333333333428,0.15130120674939462,0.22533305125816128,0.1666666666666572,0.3333333333333428,0.09999999999999432,0.09999999999999432,0.125,0.1538461538461604,0.3333333333333144,0.3333333333333144,1.0,1.0,1423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003576537911271771,0.0003576537911271771,0.0,0.0,1424
0.125,0.125,0.10893649261774385,0.10893649261774385,0.125,0.125,0.09999999999999432,0.04999999999999716,0.11111111111111427,0.0714285714285694,0.25,0.25,1.0,1.0,1425
0.0,0.05000000000001137,0.0,0.03286497056757298,0.0,0.023809523809518396,0.0,0.04999999999999716,0.0,0.04999999999999716,0.052631578947341495,0.052631578947341495,0.0,1.0,1426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703700967,0.03703703703700967,0.0,0.0,1427
0.19999999999998863,0.09999999999999432,0.1517621910780349,0.0979423628525069,0.09090909090909349,0.09090909090909349,0.20000000000000284,0.09999999999999432,0.19999999999998863,0.09999999999999432,0.16666666666668561,0.16666666666668561,1.0,1.0,1428
0.1428571428571388,0.1428571428571388,0.17342765698825247,0.17342765698825247,0.1428571428571388,0.1428571428571388,0.09999999999999432,0.04999999999999716,0.1176470588235361,0.07407407407407618,0.5,0.5,1.0,1.0,1429
0.09999999999999432,0.18181818181818699,0.1100458831490414,0.15340842223395157,0.09090909090909349,0.18181818181818699,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.12903225806451246,0.3333333333333144,0.3333333333333144,1.0,1.0,1430
0.19999999999998863,0.1428571428571388,0.16104258782394254,0.13039764313251112,0.1428571428571388,0.1428571428571388,0.20000000000000284,0.09999999999999432,0.19999999999998863,0.1176470588235361,0.25,0.25,1.0,1.0,1431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703700967,0.03703703703700967,0.0,0.0,1432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273498929,0.004273504273498929,0.0,0.0,1433
0.1666666666666572,0.1666666666666572,0.30260241349881767,0.30260241349881767,0.1666666666666572,0.1666666666666572,0.09999999999999432,0.04999999999999716,0.125,0.0769230769230802,1.0,1.0,1.0,1.0,1434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666685614,0.041666666666685614,0.0,0.0,1435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777771462,0.027777777777771462,0.0,0.0,1436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936506132,0.007936507936506132,0.0,0.0,1437
0.09999999999999432,0.19999999999998863,0.0851431176416213,0.14295011772532007,0.09999999999999432,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.13333333333333997,0.19999999999998863,0.19999999999998863,1.0,1.0,1438
0.30000000000001137,0.3333333333333428,0.3499667779514084,0.3562581971064276,0.19999999999998863,0.3333333333333428,0.29999999999999716,0.25,0.30000000000001137,0.2857142857142918,1.0,1.0,1.0,1.0,1439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766082014285,0.0029239766082014285,0.0,0.0,1440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649094884,0.017543859649094884,0.0,0.0,1441
0.0,0.25,0.0,0.09189894336864768,0.0,0.25,0.0,0.04999999999999716,0.0,0.0833333333333286,0.055555555555542924,0.055555555555542924,0.0,1.0,1442
0.19999999999998863,0.19999999999998863,0.1208113026995079,0.1208113026995079,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0799999999999983,0.16666666666668561,0.16666666666668561,1.0,1.0,1443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761903679,0.04761904761903679,0.0,0.0,1444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836611264,0.0038910505836611264,0.0,0.0,1445
0.19999999999998863,0.19999999999998863,0.09803928583136212,0.09803928583136212,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0799999999999983,0.10000000000002274,0.10000000000002274,1.0,1.0,1446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010100981966,0.010101010100981966,0.0,0.0,1447
0.125,0.25,0.25294270276765474,0.31146813336584955,0.125,0.25,0.09999999999999432,0.09999999999999432,0.11111111111111427,0.1428571428571388,1.0,1.0,1.0,1.0,1448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310348748,0.017241379310348748,0.0,0.0,1449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011918951132088296,0.0011918951132088296,0.0,0.0,1450
0.1666666666666572,0.1666666666666572,0.1909208661789421,0.1909208661789421,0.1666666666666572,0.1666666666666572,0.09999999999999432,0.04999999999999716,0.125,0.0769230769230802,0.5,0.5,1.0,1.0,1451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014598540144561412,0.00014598540144561412,0.0,0.0,1452
0.09999999999999432,0.05000000000001137,0.06943122193678164,0.04480864360166947,0.03703703703703809,0.03703703703703809,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.04999999999999716,0.125,0.125,1.0,1.0,1453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016977928692654132,0.0016977928692654132,0.0,0.0,1454
0.0,0.1428571428571388,0.0,0.0703568032397186,0.0,0.1428571428571388,0.0,0.04999999999999716,0.0,0.07407407407407618,0.07142857142855519,0.07142857142855519,0.0,1.0,1455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011976047904340703,0.0011976047904340703,0.0,0.0,1456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904759198,0.011904761904759198,0.0,0.0,1457
0.30000000000001137,0.19999999999998863,0.4690000933206875,0.33818735656223,0.08571428571428896,0.11428571428572809,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.20000000000000284,1.0,1.0,1.0,1.0,1458
0.125,0.25,0.079794538562453,0.1404533520135658,0.125,0.25,0.09999999999999432,0.09999999999999432,0.11111111111111427,0.1428571428571388,0.125,0.125,1.0,1.0,1459
0.30000000000001137,0.26666666666667993,0.4249260138166733,0.3769814562236036,0.19999999999998863,0.26666666666667993,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.22857142857142776,1.0,1.0,1.0,1.0,1460
0.25,0.25,0.13905617951078852,0.13905617951078852,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.0833333333333286,0.16666666666668561,0.16666666666668561,1.0,1.0,1461
0.0,0.09090909090909349,0.0,0.054463330359169504,0.0,0.09090909090909349,0.0,0.04999999999999716,0.0,0.06451612903225623,0.07692307692309441,0.07692307692309441,0.0,1.0,1462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653083034,0.004081632653083034,0.0,0.0,1463
0.0,0.07692307692306599,0.0,0.049043960636169004,0.0,0.07692307692306599,0.0,0.04999999999999716,0.0,0.06060606060606233,0.07692307692309441,0.07692307692309441,0.0,1.0,1464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017605633802872944,0.0017605633802872944,0.0,0.0,1465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,1466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451615654,0.03225806451615654,0.0,0.0,1467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176463901,0.007352941176463901,0.0,0.0,1468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623187582,0.014492753623187582,0.0,0.0,1469
0.5,0.5,0.38685280723453275,0.38685280723453275,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,0.5,0.5,1.0,1.0,1470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012903225806439877,0.0012903225806439877,0.0,0.0,1471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593364534,0.004149377593364534,0.0,0.0,1472
0.125,0.125,0.159589077124906,0.159589077124906,0.125,0.125,0.09999999999999432,0.04999999999999716,0.11111111111111427,0.0714285714285694,0.5,0.5,1.0,1.0,1473
0.4000000000000057,0.36363636363637397,0.4006705181006396,0.3774949532219125,0.36363636363637397,0.36363636363637397,0.4000000000000057,0.20000000000000284,0.4000000000000057,0.25806451612903913,0.5,0.5,1.0,1.0,1474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630137014334,0.013698630137014334,0.0,0.0,1475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002074688796653845,0.002074688796653845,0.0,0.0,1476
0.19999999999998863,0.19999999999998863,0.21398626473452964,0.21398626473452964,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0799999999999983,0.5,0.5,1.0,1.0,1477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703700967,0.03703703703700967,0.0,0.0,1478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004672897196087433,0.0004672897196087433,0.0,0.0,1479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028042624791169146,0.00028042624791169146,0.0,0.0,1480
0.19999999999998863,0.18181818181818699,0.24890832702260468,0.23451098351674204,0.18181818181818699,0.18181818181818699,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.12903225806451246,0.5,0.5,1.0,1.0,1481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011990407674034032,0.0011990407674034032,0.0,0.0,1482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744666338,0.021276595744666338,0.0,0.0,1483
0.125,0.25,0.25294270276765474,0.32349928535862205,0.125,0.25,0.09999999999999432,0.09999999999999432,0.11111111111111427,0.1428571428571388,1.0,1.0,1.0,1.0,1484
0.30000000000001137,0.3571428571428612,0.4085359184257982,0.4147662678664119,0.2142857142857224,0.3571428571428612,0.30000000000001137,0.25,0.30000000000001137,0.29411764705882604,1.0,1.0,1.0,1.0,1485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002169197396938216,0.002169197396938216,0.0,0.0,1486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724139499,0.006896551724139499,0.0,0.0,1487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748029706,0.007874015748029706,0.0,0.0,1488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015128593040572014,0.0015128593040572014,0.0,0.0,1489
0.0,0.1666666666666572,0.0,0.07256783117063037,0.0,0.1666666666666572,0.0,0.04999999999999716,0.0,0.0769230769230802,0.05882352941176805,0.05882352941176805,0.0,1.0,1490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151501371,0.015151515151501371,0.0,0.0,1491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006451612903219939,0.006451612903219939,0.0,0.0,1492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407413302,0.007407407407413302,0.0,0.0,1493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254239504,0.01694915254239504,0.0,0.0,1494
0.0,0.15000000000000568,0.0,0.10831564619266487,0.0,0.09677419354838435,0.0,0.15000000000000568,0.0,0.15000000000000568,0.09090909090906507,0.09090909090906507,0.0,1.0,1495
0.30000000000001137,0.19999999999998863,0.45374257454119515,0.328340652123444,0.13043478260868824,0.17391304347825098,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.20000000000000284,1.0,1.0,1.0,1.0,1496
0.19999999999998863,0.19999999999998863,0.1312050775123339,0.1312050775123339,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0799999999999983,0.19999999999998863,0.19999999999998863,1.0,1.0,1497
0.09999999999999432,0.07142857142858361,0.07839826897867397,0.0634797890336074,0.07142857142858361,0.07142857142858361,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.05882352941176805,0.16666666666668561,0.16666666666668561,1.0,1.0,1498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593984962427385,0.0037593984962427385,0.0,0.0,1499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,1500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032894736842195016,0.0032894736842195016,0.0,0.0,1501
0.09999999999999432,0.17647058823530415,0.0851431176416213,0.14268631166694945,0.05882352941176805,0.17647058823530415,0.09999999999999432,0.15000000000000568,0.09999999999999432,0.1621621621621614,0.19999999999998863,0.19999999999998863,1.0,1.0,1502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869562746,0.043478260869562746,0.0,0.0,1503
0.19999999999998863,0.1428571428571388,0.20511666732795675,0.16608482481666442,0.1428571428571388,0.1428571428571388,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.1176470588235361,0.5,0.5,1.0,1.0,1504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217376476,0.010869565217376476,0.0,0.0,1505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021367521367778863,0.0021367521367778863,0.0,0.0,1506
0.5,0.5,0.18457569677957508,0.18457569677957508,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,0.11111111111108585,0.11111111111108585,1.0,1.0,1507
0.25,0.25,0.13905617951078852,0.13905617951078852,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.0833333333333286,0.16666666666668561,0.16666666666668561,1.0,1.0,1508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252525252312807,0.0025252525252312807,0.0,0.0,1509
0.5999999999999943,0.30000000000001137,0.6078421520159054,0.39228147792869095,0.2608695652174049,0.2608695652174049,0.5999999999999943,0.29999999999999716,0.5999999999999943,0.29999999999999716,1.0,1.0,1.0,1.0,1510
0.22222222222222854,0.22222222222222854,0.31877046341367077,0.31877046341367077,0.22222222222222854,0.22222222222222854,0.19999999999998863,0.09999999999999432,0.21052631578947967,0.13793103448276156,1.0,1.0,1.0,1.0,1511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00675675675677212,0.00675675675677212,0.0,0.0,1512
0.4000000000000057,0.19999999999998863,0.5388856921828165,0.34777923028701707,0.10256410256411641,0.10256410256411641,0.4000000000000057,0.20000000000000284,0.4000000000000057,0.20000000000000284,1.0,1.0,1.0,1.0,1513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016835016834875205,0.0016835016834875205,0.0,0.0,1514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015576323987716023,0.0015576323987716023,0.0,0.0,1515
0.0,0.1666666666666572,0.0,0.07565060337469731,0.0,0.1666666666666572,0.0,0.04999999999999716,0.0,0.0769230769230802,0.06666666666666288,0.06666666666666288,0.0,1.0,1516
0.19999999999998863,0.2727272727272805,0.2122263659729242,0.2530265492727608,0.18181818181818699,0.2727272727272805,0.19999999999998863,0.15000000000000568,0.19999999999998863,0.1935483870967687,0.5,0.5,1.0,1.0,1517
0.0,0.18181818181818699,0.0,0.1048515973748465,0.0,0.18181818181818699,0.0,0.09999999999999432,0.0,0.12903225806451246,0.08333333333331439,0.08333333333331439,0.0,1.0,1518
0.30000000000001137,0.30000000000001137,0.4690000933206875,0.4690000933206875,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.15000000000000568,0.30000000000001137,0.20000000000000284,1.0,1.0,1.0,1.0,1519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744666338,0.021276595744666338,0.0,0.0,1520
0.0,0.19999999999998863,0.0,0.09460634670665513,0.0,0.19999999999998863,0.0,0.04999999999999716,0.0,0.0799999999999983,0.09090909090906507,0.09090909090906507,0.0,1.0,1521
0.0,0.1538461538461604,0.0,0.0872920025626911,0.0,0.1538461538461604,0.0,0.09999999999999432,0.0,0.12121212121212466,0.05882352941176805,0.05882352941176805,0.0,1.0,1522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222239907,0.022222222222239907,0.0,0.0,1523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222239907,0.022222222222239907,0.0,0.0,1524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777771462,0.027777777777771462,0.0,0.0,1525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436801864,0.005747126436801864,0.0,0.0,1526
0.5,0.30000000000001137,0.6300426811446016,0.44004646593160146,0.17241379310345906,0.20689655172412813,0.5,0.29999999999999716,0.5,0.29999999999999716,1.0,1.0,1.0,1.0,1527
0.19999999999998863,0.19999999999998863,0.21398626473452964,0.21398626473452964,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0799999999999983,0.5,0.5,1.0,1.0,1528
0.19999999999998863,0.36363636363637397,0.3301376494471242,0.4158934407468564,0.18181818181818699,0.36363636363637397,0.19999999999998863,0.20000000000000284,0.19999999999998863,0.25806451612903913,1.0,1.0,1.0,1.0,1529
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.0833333333333286,1.0,1.0,1.0,1.0,1530
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285733775,0.014285714285733775,0.0,0.0,1531
0.09999999999999432,0.08333333333334281,0.06362078819896055,0.05676017260796584,0.08333333333334281,0.08333333333334281,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.0625,0.10000000000002274,0.10000000000002274,1.0,1.0,1532
0.1428571428571388,0.1428571428571388,0.2748763329142889,0.2748763329142889,0.1428571428571388,0.1428571428571388,0.09999999999999432,0.04999999999999716,0.1176470588235361,0.07407407407407618,1.0,1.0,1.0,1.0,1533
0.0,0.11111111111111427,0.0,0.054384419234679626,0.0,0.11111111111111427,0.0,0.04999999999999716,0.0,0.06896551724138078,0.052631578947341495,0.052631578947341495,0.0,1.0,1534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007930214115958734,0.0007930214115958734,0.0,0.0,1535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761903679,0.04761904761903679,0.0,0.0,1536
0.19999999999998863,0.18181818181818699,0.3148801306676319,0.29666684926149856,0.18181818181818699,0.18181818181818699,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.12903225806451246,1.0,1.0,1.0,1.0,1537
0.0,0.3333333333333428,0.0,0.11480929472602952,0.0,0.3333333333333428,0.0,0.04999999999999716,0.0,0.08695652173912549,0.0625,0.0625,0.0,1.0,1538
0.09999999999999432,0.09999999999999432,0.13886244387356328,0.13886244387356328,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.06666666666666288,0.5,0.5,1.0,1.0,1539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018552875695831972,0.0018552875695831972,0.0,0.0,1540
0.09999999999999432,0.1875,0.2200917662980828,0.24592478326314904,0.0625,0.1875,0.09999999999999432,0.15000000000000568,0.09999999999999432,0.1666666666666714,1.0,1.0,1.0,1.0,1541
1.0,1.0,0.5,0.5,1.0,1.0,0.09999999999999432,0.04999999999999716,0.18181818181818699,0.095238095238102,0.3333333333333144,0.3333333333333144,1.0,1.0,1542
0.1428571428571388,0.1428571428571388,0.0916254443047535,0.0916254443047535,0.1428571428571388,0.1428571428571388,0.09999999999999432,0.04999999999999716,0.1176470588235361,0.07407407407407618,0.14285714285716722,0.14285714285716722,1.0,1.0,1543
0.09999999999999432,0.05000000000001137,0.07336392209936093,0.047346679877875886,0.03999999999999204,0.03999999999999204,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.04999999999999716,0.14285714285716722,0.14285714285716722,1.0,1.0,1544
0.19999999999998863,0.19999999999998863,0.1208113026995079,0.1208113026995079,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0799999999999983,0.16666666666668561,0.16666666666668561,1.0,1.0,1545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451615654,0.03225806451615654,0.0,0.0,1546
0.09999999999999432,0.05882352941176805,0.2200917662980828,0.15758427078023374,0.05882352941176805,0.05882352941176805,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.05405405405404906,1.0,1.0,1.0,1.0,1547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581574394,0.007092198581574394,0.0,0.0,1548
0.30000000000001137,0.25,0.4000232483092532,0.3302188661489822,0.09677419354838435,0.16129032258064058,0.30000000000001137,0.25,0.30000000000001137,0.25,1.0,1.0,1.0,1.0,1549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987025537,0.012987012987025537,0.0,0.0,1550
0.11111111111111427,0.11111111111111427,0.14829723057013666,0.14829723057013666,0.11111111111111427,0.11111111111111427,0.09999999999999432,0.04999999999999716,0.10526315789473983,0.06896551724138078,0.5,0.5,1.0,1.0,1551
0.09999999999999432,0.1428571428571388,0.06943122193678164,0.09817138241066914,0.07142857142858361,0.1428571428571388,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.1176470588235361,0.125,0.125,1.0,1.0,1552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,1553
0.19999999999998863,0.30000000000001137,0.3052348839397041,0.3385209680741639,0.07142857142858361,0.2142857142857224,0.19999999999998863,0.29999999999999716,0.19999999999998863,0.29999999999999716,1.0,1.0,1.0,1.0,1554
0.19999999999998863,0.1538461538461604,0.17366667134800196,0.14734031139954595,0.1538461538461604,0.1538461538461604,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.12121212121212466,0.3333333333333144,0.3333333333333144,1.0,1.0,1555
0.30000000000001137,0.19999999999998863,0.28165758790970585,0.2181288986714378,0.1153846153846132,0.1538461538461604,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.20000000000000284,0.5,0.5,1.0,1.0,1556
0.19999999999998863,0.19999999999998863,0.2024832320724954,0.2024832320724954,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.13333333333333997,0.5,0.5,1.0,1.0,1557
1.0,1.0,0.6309297535714506,0.6309297535714506,1.0,1.0,0.09999999999999432,0.04999999999999716,0.18181818181818699,0.095238095238102,0.5,0.5,1.0,1.0,1558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545456096,0.04545454545456096,0.0,0.0,1559
0.19999999999998863,0.25,0.15850703974098224,0.20385481765430313,0.05405405405406327,0.13513513513512976,0.19999999999998863,0.25,0.19999999999998863,0.25,0.19999999999998863,0.19999999999998863,1.0,1.0,1560
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025706940874101747,0.0025706940874101747,0.0,0.0,1561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003412969283260736,0.003412969283260736,0.0,0.0,1562
