recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001890359168241984,0.001890359168241984,0.0,0.0,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011554015020220909,0.00011554015020220909,0.0,0.0,194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006565988181220783,0.0006565988181220783,0.0,0.0,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391373667870905e-05,8.391373667870905e-05,0.0,0.0,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.016129032258064502,0.0,0.0,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633499170816126e-05,6.633499170816126e-05,0.0,0.0,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991697269678518e-05,3.991697269678518e-05,0.0,0.0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930487213252512e-05,6.930487213252512e-05,0.0,0.0,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340385,0.010638297872340385,0.0,0.0,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012825445684239156,0.00012825445684239156,0.0,0.0,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.306165764618065e-05,5.306165764618065e-05,0.0,0.0,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008250825082508628,0.0008250825082508628,0.0,0.0,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001407855835562355,0.0001407855835562355,0.0,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328254847640878e-05,4.328254847640878e-05,0.0,0.0,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015186028853453326,0.00015186028853453326,0.0,0.0,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678056593704799,0.00010678056593704799,0.0,0.0,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508298080054598e-05,6.508298080054598e-05,0.0,0.0,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012163970319911677,0.00012163970319911677,0.0,0.0,210
0.0,0.16666666666666674,0.0,0.07565060337470342,0.0,0.16666666666666674,0.0,0.04999999999999999,0.0,0.07692307692307693,0.06666666666666665,0.06666666666666665,0.0,1.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005817335660267542,0.0005817335660267542,0.0,0.0,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.433838834369766e-05,7.433838834369766e-05,0.0,0.0,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015248551387614384,0.00015248551387614384,0.0,0.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003610108303249149,0.0003610108303249149,0.0,0.0,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010690613641217706,0.00010690613641217706,0.0,0.0,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009345794392523477,0.0009345794392523477,0.0,0.0,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037299515106303804,0.00037299515106303804,0.0,0.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007385524372230945,0.0007385524372230945,0.0,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011420740063960988,0.00011420740063960988,0.0,0.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001716148961730113,0.0001716148961730113,0.0,0.0,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650967506385605e-05,3.650967506385605e-05,0.0,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023792529145849617,0.00023792529145849617,0.0,0.0,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52841978468588e-05,7.52841978468588e-05,0.0,0.0,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025859839668995743,0.00025859839668995743,0.0,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16294835449338e-05,6.16294835449338e-05,0.0,0.0,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2674860239788615e-05,4.2674860239788615e-05,0.0,0.0,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029985007496247107,0.00029985007496247107,0.0,0.0,228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.584096493183033e-05,5.584096493183033e-05,0.0,0.0,229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022993791676251263,0.00022993791676251263,0.0,0.0,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3875043875041264e-05,4.3875043875041264e-05,0.0,0.0,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003058103975535187,0.003058103975535187,0.0,0.0,232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002277904328018554,0.0002277904328018554,0.0,0.0,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254943,0.019607843137254943,0.0,0.0,234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001138952164009166,0.001138952164009166,0.0,0.0,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005630630630630851,0.0005630630630630851,0.0,0.0,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010379904504875803,0.00010379904504875803,0.0,0.0,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.197939661520493e-05,9.197939661520493e-05,0.0,0.0,238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017111567419580975,0.00017111567419580975,0.0,0.0,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028910089621281276,0.00028910089621281276,0.0,0.0,240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006756756756757243,0.0006756756756757243,0.0,0.0,241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027084,0.027027027027027084,0.0,0.0,242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475978394768436e-05,9.475978394768436e-05,0.0,0.0,243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041876046901168085,0.00041876046901168085,0.0,0.0,244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014786337424221863,0.00014786337424221863,0.0,0.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029507229271175106,0.00029507229271175106,0.0,0.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754474839576474e-05,6.754474839576474e-05,0.0,0.0,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003083564600678823,0.0003083564600678823,0.0,0.0,248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222365,0.0022222222222222365,0.0,0.0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004810004810005264,0.0004810004810005264,0.0,0.0,250
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013487995683836296,0.00013487995683836296,0.0,0.0,251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7434956762671945e-05,3.7434956762671945e-05,0.0,0.0,252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020379050336249982,0.00020379050336249982,0.0,0.0,253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252349822746581e-05,3.252349822746581e-05,0.0,0.0,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004683840749414303,0.0004683840749414303,0.0,0.0,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675736961451642,0.0022675736961451642,0.0,0.0,256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011301989150092062,0.00011301989150092062,0.0,0.0,257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017605633802817433,0.0017605633802817433,0.0,0.0,258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006337135614702394,0.0006337135614702394,0.0,0.0,259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012647021626410737,0.00012647021626410737,0.0,0.0,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005122950819672623,0.0005122950819672623,0.0,0.0,262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884243430691715e-05,4.884243430691715e-05,0.0,0.0,263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007855396581661e-05,4.007855396581661e-05,0.0,0.0,264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036456434560705464,0.00036456434560705464,0.0,0.0,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133976420150006,0.000133976420150006,0.0,0.0,266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030387,0.030303030303030387,0.0,0.0,267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264151052,0.009433962264151052,0.0,0.0,268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81188969611879e-05,7.81188969611879e-05,0.0,0.0,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378440197736147e-05,7.378440197736147e-05,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630119722747402,0.000630119722747402,0.0,0.0,271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019523623584527527,0.00019523623584527527,0.0,0.0,272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010290183165251321,0.00010290183165251321,0.0,0.0,273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.02777777777777768,0.0,0.0,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001728309713100451,0.0001728309713100451,0.0,0.0,275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689941556443536e-05,7.689941556443536e-05,0.0,0.0,276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037907505686129994,0.00037907505686129994,0.0,0.0,277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7474363843447165e-05,4.7474363843447165e-05,0.0,0.0,278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013810247203416282,0.00013810247203416282,0.0,0.0,279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003531073446327859,0.0003531073446327859,0.0,0.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4013179215717244e-05,5.4013179215717244e-05,0.0,0.0,281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592355,0.006369426751592355,0.0,0.0,282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021367521367521292,0.00021367521367521292,0.0,0.0,283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051187,0.002044989775051187,0.0,0.0,284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002417210539038539,0.0002417210539038539,0.0,0.0,285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009680542110357404,0.0009680542110357404,0.0,0.0,286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001941747572815622,0.001941747572815622,0.0,0.0,287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015288182235129177,0.00015288182235129177,0.0,0.0,288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002457002457002533,0.002457002457002533,0.0,0.0,289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020807324178107045,0.00020807324178107045,0.0,0.0,290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083658000994753e-05,7.083658000994753e-05,0.0,0.0,291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328401,0.014925373134328401,0.0,0.0,292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011261261261261701,0.0011261261261261701,0.0,0.0,293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007955449482894839,0.0007955449482894839,0.0,0.0,294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.718301479893604e-05,3.718301479893604e-05,0.0,0.0,295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010930156301225402,0.00010930156301225402,0.0,0.0,296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934331877128663e-05,6.934331877128663e-05,0.0,0.0,297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75196919307708e-05,8.75196919307708e-05,0.0,0.0,298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678591709254999,0.0005678591709254999,0.0,0.0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001824817518247812,0.0001824817518247812,0.0,0.0,300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0,301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985679357307539e-05,6.985679357307539e-05,0.0,0.0,302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452268,0.0017953321364452268,0.0,0.0,303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021367521367521292,0.00021367521367521292,0.0,0.0,304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867188572989846e-05,6.867188572989846e-05,0.0,0.0,305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002941176470588225,0.002941176470588225,0.0,0.0,306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046168051708228575,0.00046168051708228575,0.0,0.0,307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425757911041828e-05,4.425757911041828e-05,0.0,0.0,308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031645569620253333,0.00031645569620253333,0.0,0.0,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006289308176101738,0.0006289308176101738,0.0,0.0,310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019282684149635188,0.00019282684149635188,0.0,0.0,311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312852829198352,0.0001312852829198352,0.0,0.0,312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002970885323827499,0.0002970885323827499,0.0,0.0,313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010683760683760646,0.00010683760683760646,0.0,0.0,314
0.0,0.19999999999999996,0.0,0.08908027021823439,0.0,0.19999999999999996,0.0,0.04999999999999999,0.0,0.08000000000000002,0.07692307692307687,0.07692307692307687,0.0,1.0,315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904745,0.004761904761904745,0.0,0.0,316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666607,0.016666666666666607,0.0,0.0,317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955401387511937,0.0004955401387511937,0.0,0.0,318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971175,0.0036231884057971175,0.0,0.0,319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037257824143077656,0.00037257824143077656,0.0,0.0,320
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.793634053967821e-05,4.793634053967821e-05,0.0,0.0,321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7579857196545774e-05,3.7579857196545774e-05,0.0,0.0,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3220815144628943e-05,4.3220815144628943e-05,0.0,0.0,323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014817009927403646,0.00014817009927403646,0.0,0.0,324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754733268115153e-05,5.754733268115153e-05,0.0,0.0,325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023579344494217835,0.00023579344494217835,0.0,0.0,326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060975609756097615,0.0060975609756097615,0.0,0.0,327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012794268167870548,0.00012794268167870548,0.0,0.0,328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444049733570262,0.000444049733570262,0.0,0.0,329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949025042066957e-05,4.949025042066957e-05,0.0,0.0,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8445353594338556e-05,5.8445353594338556e-05,0.0,0.0,331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031655587211143477,0.00031655587211143477,0.0,0.0,332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642338555591266e-05,7.642338555591266e-05,0.0,0.0,333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000535905680600246,0.000535905680600246,0.0,0.0,334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.526153382997336e-05,7.526153382997336e-05,0.0,0.0,335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002594706798131341,0.0002594706798131341,0.0,0.0,336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006531678641410466,0.0006531678641410466,0.0,0.0,337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001262785705264946,0.0001262785705264946,0.0,0.0,338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072626,0.0023419203747072626,0.0,0.0,339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010240655401938525,0.00010240655401938525,0.0,0.0,340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016339869281045694,0.0016339869281045694,0.0,0.0,341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358937544867155,0.000358937544867155,0.0,0.0,342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237914041551385e-05,6.237914041551385e-05,0.0,0.0,343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001052742393936601,0.0001052742393936601,0.0,0.0,344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042918454935625405,0.00042918454935625405,0.0,0.0,345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.807010695604077e-05,7.807010695604077e-05,0.0,0.0,346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018939393939398919,0.00018939393939398919,0.0,0.0,347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021734405564011183,0.00021734405564011183,0.0,0.0,348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022217285047765323,0.00022217285047765323,0.0,0.0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4469683912963234e-05,3.4469683912963234e-05,0.0,0.0,350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019470404984422984,0.00019470404984422984,0.0,0.0,351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024166263895608608,0.00024166263895608608,0.0,0.0,352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341785342143467e-05,4.341785342143467e-05,0.0,0.0,353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797788309637184,0.0015797788309637184,0.0,0.0,354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004008016031955,0.002004008016031955,0.0,0.0,355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030084235860416975,0.00030084235860416975,0.0,0.0,356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925758943,0.0011248593925758943,0.0,0.0,357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355104442474669e-05,7.355104442474669e-05,0.0,0.0,358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005503577325260967,0.0005503577325260967,0.0,0.0,359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006108735491752171,0.0006108735491752171,0.0,0.0,360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711409395965262e-05,6.711409395965262e-05,0.0,0.0,361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012547051442910462,0.0012547051442910462,0.0,0.0,362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890933,0.004739336492890933,0.0,0.0,363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003154574132491206,0.0003154574132491206,0.0,0.0,364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022492127755291413,0.00022492127755291413,0.0,0.0,365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021353833013026957,0.00021353833013026957,0.0,0.0,366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006849315068493178,0.006849315068493178,0.0,0.0,367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001162925921618374,0.0001162925921618374,0.0,0.0,368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007251631617113397,0.0007251631617113397,0.0,0.0,369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45161290322438e-05,6.45161290322438e-05,0.0,0.0,370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643385373870654,0.0001643385373870654,0.0,0.0,371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048520135856389146,0.00048520135856389146,0.0,0.0,372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027790030881945,0.00011027790030881945,0.0,0.0,373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006868131868131844,0.0006868131868131844,0.0,0.0,374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019708316909738954,0.00019708316909738954,0.0,0.0,375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.186587478351768e-05,6.186587478351768e-05,0.0,0.0,376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002346316283434735,0.0002346316283434735,0.0,0.0,377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005488474204171645,0.0005488474204171645,0.0,0.0,378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014257199885947536,0.00014257199885947536,0.0,0.0,379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023185717597962174,0.00023185717597962174,0.0,0.0,380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.484642796546815e-05,8.484642796546815e-05,0.0,0.0,381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.611508601002015e-05,7.611508601002015e-05,0.0,0.0,382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017667844522968323,0.0017667844522968323,0.0,0.0,383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001362769146906473,0.0001362769146906473,0.0,0.0,384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590123,0.003278688524590123,0.0,0.0,385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152134196977464e-05,4.152134196977464e-05,0.0,0.0,386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004568296025582175,0.0004568296025582175,0.0,0.0,387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032251,0.008064516129032251,0.0,0.0,388
